382, 2.60447
383, 2.65281
384, 2.71622
385, 2.79701
386, 2.89748
387, 3.01852
388, 3.16111
389, 3.32549
390, 3.5114
391, 3.71814
392, 3.94498
393, 4.19072
394, 4.45374
395, 4.73284
396, 5.02598
397, 5.33173
398, 5.64838
399, 5.97651
400, 6.33085
401, 6.71331
402, 7.12693
403, 7.57354
404, 8.05668
405, 8.57844
406, 9.14181
407, 9.7506
408, 10.4509
409, 11.2799
410, 12.2465
411, 13.354
412, 14.6041
413, 15.9978
414, 17.52
415, 19.1978
416, 21.023
417, 22.99
418, 25.0909
419, 27.4269
420, 30.0346